3,7,0,0,26,1.136
4,7,0,0,25,1.154
5,7,0,0,25,1.172
6,7,0,0,24,1.190
7,7,0,0,24,1.208
8,7,0,0,24,1.227
9,7,0,0,23,1.245
10,7,0,0,23,1.263
11,7,0,0,22,1.282
12,7,0,0,22,1.300
13,7,0,0,22,1.318
14,7,0,0,21,1.337
15,7,0,0,21,1.356
16,7,0,0,21,1.374
17,7,0,0,21,1.393
18,7,0,0,20,1.412
19,7,0,0,20,1.430
20,7,0,0,20,1.449
21,7,0,0,19,1.468
22,7,0,0,19,1.487
23,7,0,0,19,1.505
24,7,0,0,19,1.524
25,7,0,0,18,1.543
26,7,0,0,18,1.562
27,7,0,0,18,1.581
28,7,0,0,18,1.581
29,7,0,-1,18,1.582
30,7,0,-2,18,1.582
31,7,0,-3,18,1.583
32,7,0,-3,18,1.584
33,7,0,-4,18,1.586
34,7,0,-5,18,1.587
35,7,0,-6,18,1.589
36,7,0,-6,18,1.591
37,7,0,-7,18,1.594
38,7,0,-8,18,1.596
39,7,0,-9,18,1.599
40,7,0,-9,18,1.602
41,7,0,-10,18,1.606
42,7,0,-11,18,1.609
43,7,0,-12,18,1.613
44,7,0,-12,18,1.617
45,7,0,-13,17,1.622
46,7,0,-14,17,1.626
47,7,0,-14,17,1.631
48,7,0,-15,17,1.636
49,7,0,-16,17,1.641
50,7,0,-17,17,1.647
51,7,0,-17,17,1.652
52,7,0,-18,17,1.658
53,7,0,-19,17,1.664
54,7,0,-19,17,1.671
55,7,0,-20,17,1.677
56,7,0,-21,17,1.684
57,7,0,-21,17,1.691
58,7,0,-22,17,1.698
59,7,0,-23,17,1.706
60,7,0,-23,16,1.713
61,7,0,-24,16,1.721
62,7,0,-25,16,1.729
63,7,0,-25,16,1.737
64,7,0,-26,16,1.746
65,7,0,-26,16,1.754
66,7,0,-27,16,1.763
67,7,0,-28,16,1.772
68,7,0,-28,16,1.781
69,7,0,-29,16,1.790
70,7,0,-29,16,1.800
71,7,0,-30,16,1.810
72,7,0,-30,15,1.819
73,7,0,-31,15,1.829
74,7,0,-32,15,1.839
75,7,0,-32,15,1.850
76,7,0,-33,15,1.860
77,7,0,-33,15,1.871
78,7,0,-34,15,1.855
79,7,0,-34,15,1.839
80,7,0,-34,15,1.823
81,7,0,-35,16,1.807
82,7,0,-35,16,1.792
83,7,0,-35,16,1.776
84,7,0,-36,16,1.761
85,7,0,-36,16,1.745
86,7,0,-37,16,1.730
87,7,0,-37,16,1.715
88,7,0,-37,17,1.700
89,7,0,-38,17,1.685
90,7,0,-38,17,1.670
91,7,0,-39,17,1.655
92,7,0,-39,17,1.640
93,7,0,-40,17,1.626
94,7,0,-40,18,1.611
95,7,0,-41,18,1.597
96,7,0,-41,18,1.583
97,7,0,-42,18,1.568
98,7,0,-42,18,1.554
99,7,0,-43,18,1.541
100,7,0,-43,19,1.527
101,7,0,-44,19,1.513
142,8,1,146,29,2.062
143,8,1,146,29,2.062
144,8,1,146,29,2.062
145,8,1,146,29,2.062
146,8,1,146,29,2.062
147,8,1,146,29,2.062
148,8,1,146,29,2.062
149,8,1,146,29,2.062
150,8,1,146,29,2.062
151,8,1,146,29,2.062
152,8,1,146,29,2.062
153,8,1,146,29,2.062
154,8,1,146,29,2.062
155,8,1,146,29,2.062
156,8,1,146,29,2.062
157,8,1,146,29,2.062
158,8,1,146,29,2.062
159,8,1,146,29,2.062
160,8,1,146,29,2.062
161,8,1,146,29,2.062
162,8,1,146,29,2.062
163,8,1,146,29,2.062
164,8,1,146,29,2.062
165,8,1,146,29,2.062
166,8,1,146,29,2.062
167,8,1,146,29,2.062
168,8,1,146,29,2.062
169,8,1,146,29,2.062
170,8,1,146,29,2.062
171,8,1,146,29,2.062
172,8,1,146,29,2.062
173,8,1,146,29,2.062
174,8,1,146,29,2.062
175,8,1,146,29,2.062
176,8,1,146,29,2.062
177,8,1,146,29,2.062
178,8,1,146,29,2.062
179,8,1,146,29,2.062
180,8,1,146,29,2.062
181,8,1,146,29,2.062
182,8,1,146,29,2.062
183,8,1,146,29,2.062
184,8,1,146,29,2.062
185,8,1,146,29,2.062
186,8,1,146,29,2.062
214,2,2,-135,-35,0.866
215,2,2,-135,-35,0.866
216,2,2,-135,-35,0.866
217,2,2,-135,-35,0.866
218,2,2,-135,-35,0.866
219,2,2,-135,-35,0.866
220,2,2,-135,-35,0.866
221,2,2,-135,-35,0.866
222,2,2,-135,-35,0.866
266,6,3,34,29,2.045
267,6,3,34,29,2.028
