7,6,0,-45,35,1.732
8,6,0,-45,35,1.732
9,6,0,-45,35,1.732
10,6,0,-45,35,1.732
11,6,0,-45,35,1.732
12,6,0,-45,35,1.732
13,6,0,-45,35,1.732
14,6,0,-45,35,1.732
15,6,0,-45,35,1.732
16,6,0,-45,35,1.732
17,6,0,-45,35,1.732
18,6,0,-45,35,1.732
19,6,0,-45,35,1.732
20,6,0,-45,35,1.732
21,6,0,-45,35,1.732
22,6,0,-45,35,1.732
23,6,0,-45,35,1.732
24,6,0,-45,35,1.732
25,6,0,-45,35,1.732
26,6,0,-45,35,1.732
27,6,0,-45,35,1.732
28,6,0,-45,35,1.732
29,6,0,-45,35,1.732
30,6,0,-45,35,1.732
31,6,0,-45,35,1.732
32,6,0,-45,35,1.732
33,6,0,-45,35,1.732
34,6,0,-45,35,1.732
35,6,0,-45,35,1.732
36,6,0,-45,35,1.732
37,6,0,-45,35,1.732
38,6,0,-45,35,1.732
39,6,0,-45,35,1.732
40,6,0,-45,35,1.732
41,6,0,-45,35,1.732
42,6,0,-45,35,1.732
43,6,0,-45,35,1.732
44,6,0,-45,35,1.732
45,6,0,-45,35,1.732
46,6,0,-45,35,1.732
47,6,0,-45,35,1.732
48,6,0,-45,35,1.732
49,6,0,-45,35,1.732
50,6,0,-45,35,1.732
51,6,0,-45,35,1.732
52,6,0,-45,35,1.732
53,6,0,-45,35,1.732
54,6,0,-45,35,1.732
55,6,0,-45,35,1.732
56,6,0,-45,35,1.732
57,6,0,-45,35,1.732
58,6,0,-45,35,1.732
59,6,0,-45,35,1.732
60,6,0,-45,35,1.732
61,6,0,-45,35,1.732
62,6,0,-45,35,1.732
63,6,0,-45,35,1.732
64,6,0,-45,35,1.732
65,6,0,-45,35,1.732
66,6,0,-45,35,1.732
67,6,0,-45,35,1.732
68,6,0,-45,35,1.732
69,6,0,-45,35,1.732
70,6,0,-45,35,1.732
71,6,0,-45,35,1.732
72,6,0,-45,35,1.732
73,6,0,-45,35,1.732
74,6,0,-45,35,1.732
75,6,0,-45,35,1.732
76,6,0,-45,35,1.732
77,6,0,-45,35,1.732
78,6,0,-45,35,1.732
79,6,0,-45,35,1.732
80,6,0,-45,35,1.732
81,6,0,-45,35,1.732
82,6,0,-45,35,1.732
83,6,0,-45,35,1.732
84,6,0,-45,35,1.732
85,6,0,-45,35,1.732
86,6,0,-45,35,1.732
87,6,0,-45,35,1.732
88,6,0,-45,35,1.732
89,6,0,-45,35,1.732
90,6,0,-45,35,1.732
91,6,0,-45,35,1.732
92,6,0,-45,35,1.732
93,6,0,-45,35,1.732
94,6,0,-45,35,1.732
95,6,0,-45,35,1.732
96,6,0,-45,35,1.732
97,6,0,-45,35,1.732
98,6,0,-45,35,1.732
99,6,0,-45,35,1.732
100,6,0,-45,35,1.732
101,6,0,-45,35,1.732
102,6,0,-45,35,1.732
103,6,0,-45,35,1.732
104,6,0,-45,35,1.732
105,6,0,-45,35,1.732
110,1,1,136,0,0.690
111,1,1,138,0,0.673
112,1,1,139,0,0.656
113,1,1,141,0,0.640
114,1,1,143,0,0.625
115,1,1,145,0,0.610
116,1,1,146,0,0.596
117,1,1,149,0,0.583
118,1,1,151,0,0.571
119,1,1,153,0,0.559
120,1,1,155,0,0.548
121,1,1,158,0,0.539
122,1,1,160,0,0.530
123,1,1,163,0,0.522
124,1,1,165,0,0.515
125,1,1,168,0,0.510
126,1,1,171,0,0.506
127,1,1,174,0,0.502
128,1,1,177,0,0.501
129,1,1,180,0,0.500
130,1,1,180,2,0.501
131,1,1,180,5,0.502
132,1,1,180,8,0.506
133,1,1,180,11,0.510
134,1,1,180,14,0.515
135,1,1,180,16,0.522
136,1,1,180,19,0.530
137,1,1,180,21,0.539
138,1,1,180,24,0.548
139,1,1,180,26,0.559
140,1,1,180,28,0.571
141,1,1,180,30,0.583
142,1,1,180,33,0.596
143,1,1,180,34,0.610
144,1,1,180,36,0.625
145,1,1,180,38,0.640
146,1,1,180,40,0.656
147,1,1,180,41,0.673
148,1,1,180,43,0.690
149,1,1,180,45,0.707
150,1,1,-177,44,0.708
151,1,1,-174,44,0.709
152,1,1,-171,44,0.711
153,1,1,-168,44,0.714
154,1,1,-165,44,0.718
155,1,1,-163,43,0.723
156,1,1,-160,43,0.728
157,1,1,-158,42,0.735
158,1,1,-155,42,0.742
159,1,1,-153,41,0.750
160,1,1,-151,41,0.759
161,1,1,-149,40,0.768
162,1,1,-146,39,0.778
163,1,1,-145,39,0.789
164,1,1,-143,38,0.800
165,1,1,-141,37,0.812
166,1,1,-139,37,0.825
167,1,1,-138,36,0.838
168,1,1,-136,35,0.852
169,1,1,-135,35,0.866
170,1,1,-133,34,0.881
171,1,1,-132,33,0.896
172,1,1,-131,33,0.911
173,1,1,-129,32,0.927
174,1,1,-128,31,0.944
175,1,1,-127,31,0.960
176,1,1,-126,30,0.978
177,1,1,-125,30,0.995
178,1,1,-124,29,1.013
179,1,1,-123,29,1.031
180,1,1,-122,28,1.049
181,1,1,-122,27,1.068
182,1,1,-121,27,1.087
183,1,1,-120,26,1.106
184,1,1,-119,26,1.125
185,1,1,-119,25,1.145
186,1,1,-118,25,1.164
187,1,1,-117,24,1.184
188,1,1,-117,24,1.204
189,1,1,-116,24,1.225
190,1,1,-116,25,1.235
191,1,1,-116,26,1.246
192,1,1,-116,27,1.257
193,1,1,-116,28,1.269
194,1,1,-116,29,1.281
195,1,1,-116,30,1.293
196,1,1,-116,31,1.306
197,1,1,-116,32,1.319
198,1,1,-116,32,1.333
199,1,1,-116,33,1.346
200,1,1,-116,34,1.360
201,1,1,-116,35,1.375
202,1,1,-116,36,1.389
203,1,1,-116,37,1.404
204,1,1,-116,38,1.420
205,1,1,-116,38,1.435
206,1,1,-116,39,1.451
207,1,1,-116,40,1.467
208,1,1,-116,41,1.483
239,3,2,-45,0,0.707
240,3,2,-45,0,0.707
241,3,2,-45,0,0.707
242,3,2,-45,0,0.707
243,3,2,-45,0,0.707
244,3,2,-45,0,0.707
245,3,2,-45,0,0.707
246,3,2,-45,0,0.707
247,3,2,-45,0,0.707
248,3,2,-45,0,0.707
249,3,2,-45,0,0.707
250,3,2,-45,0,0.707
251,3,2,-45,0,0.707
252,3,2,-45,0,0.707
253,3,2,-45,0,0.707
254,3,2,-45,0,0.707
255,3,2,-45,0,0.707
256,3,2,-45,0,0.707
257,3,2,-45,0,0.707
258,3,2,-45,0,0.707
319,5,3,63,41,1.500
320,5,3,63,41,1.500
321,5,3,63,41,1.500
322,5,3,63,41,1.500
323,5,3,63,41,1.500
324,5,3,63,41,1.500
325,5,3,63,41,1.500
326,5,3,63,41,1.500
327,5,3,63,41,1.500
328,5,3,63,41,1.500
329,5,3,63,41,1.500
330,5,3,63,41,1.500
331,5,3,63,41,1.500
332,5,3,63,41,1.500
333,5,3,63,41,1.500
334,5,3,63,41,1.500
335,5,3,63,41,1.500
336,5,3,63,41,1.500
337,5,3,63,41,1.500
338,5,3,63,41,1.500
339,5,3,63,41,1.500
340,5,3,63,41,1.500
341,5,3,63,41,1.500
342,5,3,63,41,1.500
343,5,3,63,41,1.500
344,5,3,63,41,1.500
345,5,3,63,41,1.500
346,5,3,63,41,1.500
347,5,3,63,41,1.500
348,5,3,63,41,1.500
349,5,3,63,41,1.500
350,5,3,63,41,1.500
351,5,3,63,41,1.500
352,5,3,63,41,1.500
353,5,3,63,41,1.500
354,5,3,63,41,1.500
355,5,3,63,41,1.500
356,5,3,63,41,1.500
357,5,3,63,41,1.500
358,5,3,63,41,1.500
359,5,3,63,41,1.500
360,5,3,63,41,1.500
361,5,3,63,41,1.500
362,5,3,63,41,1.500
363,5,3,63,41,1.500
364,5,3,63,41,1.500
365,5,3,63,41,1.500
366,5,3,63,41,1.500
367,5,3,63,41,1.500
368,5,3,63,41,1.500
369,5,3,63,41,1.500
370,5,3,63,41,1.500
371,5,3,63,41,1.500
372,5,3,63,41,1.500
373,5,3,63,41,1.500
374,5,3,63,41,1.500
375,5,3,63,41,1.500
376,5,3,63,41,1.500
377,5,3,63,41,1.500
378,5,3,63,41,1.500
379,5,3,63,41,1.500
380,5,3,63,41,1.500
381,5,3,63,41,1.500
382,5,3,63,41,1.500
391,6,4,-62,0,1.069
392,6,4,-60,0,1.021
393,6,4,-59,0,0.973
394,6,4,-57,0,0.926
395,6,4,-55,0,0.881
396,6,4,-53,0,0.836
397,6,4,-50,0,0.793
398,6,4,-48,0,0.751
399,6,4,-45,0,0.711
400,6,4,-42,0,0.743
401,6,4,-39,0,0.785
402,6,4,-37,0,0.828
403,6,4,-34,0,0.872
404,6,4,-32,0,0.918
405,6,4,-31,0,0.965
406,6,4,-29,0,1.012
407,6,4,-28,0,1.060
408,6,4,-26,0,1.109
409,6,4,-24,0,1.099
410,6,4,-21,0,1.077
411,6,4,-19,0,1.058
412,6,4,-16,0,1.041
413,6,4,-13,0,1.027
414,6,4,-10,0,1.016
415,6,4,-7,0,1.008
416,6,4,-4,0,1.002
417,6,4,0,0,1.000
418,6,4,0,-2,1.001
419,6,4,0,-5,1.005
420,6,4,0,-8,1.011
421,6,4,0,-11,1.021
422,6,4,0,-14,1.033
423,6,4,0,-17,1.048
424,6,4,0,-20,1.066
425,6,4,0,-23,1.087
426,6,4,0,-25,1.109
427,6,4,0,-27,1.087
428,6,4,0,-28,1.038
429,6,4,0,-30,0.990
430,6,4,0,-32,0.943
431,6,4,0,-33,0.897
432,6,4,0,-35,0.852
433,6,4,0,-38,0.808
434,6,4,0,-40,0.766
435,6,4,0,-43,0.725
436,6,4,3,-44,0.708
437,6,4,9,-44,0.712
438,6,4,15,-43,0.721
439,6,4,21,-42,0.734
440,6,4,26,-41,0.750
441,6,4,31,-40,0.770
442,6,4,35,-39,0.793
443,6,4,39,-37,0.820
444,6,4,43,-36,0.849
445,6,4,45,-36,0.881
446,6,4,45,-39,0.915
447,6,4,45,-41,0.950
448,6,4,45,-44,0.988
449,6,4,45,-46,1.027
450,6,4,45,-48,1.068
451,6,4,45,-50,1.110
452,6,4,45,-52,1.152
453,6,4,45,-53,1.196
454,6,4,46,-55,1.217
455,6,4,49,-56,1.196
456,6,4,53,-58,1.178
457,6,4,57,-59,1.162
458,6,4,62,-60,1.148
459,6,4,67,-61,1.137
460,6,4,73,-62,1.128
461,6,4,79,-63,1.122
462,6,4,85,-63,1.119
463,6,4,91,-63,1.118
464,6,4,97,-63,1.120
465,6,4,104,-62,1.125
466,6,4,109,-62,1.132
467,6,4,115,-61,1.142
468,6,4,120,-59,1.155
469,6,4,124,-58,1.170
470,6,4,128,-57,1.187
471,6,4,132,-55,1.207
472,6,4,135,-54,1.229
473,6,4,138,-52,1.253
474,6,4,141,-51,1.278
475,6,4,143,-49,1.306
476,6,4,145,-48,1.335
477,6,4,147,-47,1.366
478,6,4,149,-45,1.398
479,6,4,150,-44,1.432
480,6,4,152,-42,1.467
481,6,4,153,-41,1.497
482,6,4,153,-40,1.461
483,6,4,153,-38,1.426
484,6,4,153,-36,1.392
485,6,4,153,-34,1.360
486,6,4,153,-32,1.330
487,6,4,153,-30,1.301
488,6,4,153,-28,1.274
489,6,4,153,-26,1.248
498,5,5,180,-34,1.753
499,5,5,180,-35,1.704
500,5,5,180,-37,1.656
501,5,5,180,-38,1.609
502,5,5,180,-39,1.562
503,5,5,180,-41,1.516
504,5,5,180,-42,1.472
505,5,5,180,-44,1.428
506,5,5,177,-44,1.415
507,5,5,174,-44,1.418
508,5,5,170,-44,1.423
509,5,5,167,-44,1.431
510,5,5,164,-43,1.442
511,5,5,161,-43,1.455
512,5,5,158,-42,1.470
513,5,5,155,-42,1.487
514,5,5,152,-42,1.487
515,5,5,151,-43,1.448
516,5,5,149,-45,1.411
517,5,5,147,-46,1.375
518,5,5,145,-48,1.341
519,5,5,143,-49,1.309
520,5,5,141,-51,1.278
521,5,5,138,-53,1.250
522,5,5,135,-54,1.225
523,5,5,131,-56,1.201
524,5,5,127,-57,1.181
525,5,5,122,-59,1.163
526,5,5,117,-60,1.148
527,5,5,111,-61,1.136
528,5,5,105,-62,1.127
529,5,5,99,-63,1.121
530,5,5,92,-63,1.118
531,5,5,85,-63,1.119
532,5,5,78,-62,1.122
533,5,5,72,-62,1.129
534,5,5,66,-61,1.139
535,5,5,60,-60,1.153
536,5,5,55,-58,1.169
537,5,5,51,-57,1.187
538,5,5,47,-55,1.209
539,5,5,43,-55,1.217
540,5,5,40,-56,1.194
541,5,5,35,-58,1.175
542,5,5,30,-59,1.158
543,5,5,25,-60,1.144
544,5,5,19,-62,1.132
545,5,5,13,-62,1.124
546,5,5,6,-63,1.120
547,5,5,0,-63,1.118
548,5,5,0,-61,1.065
549,5,5,0,-60,1.012
550,5,5,0,-58,0.960
551,5,5,0,-56,0.910
552,5,5,0,-54,0.860
553,5,5,0,-52,0.812
554,5,5,0,-49,0.766
