15,1,0,0,-90,0.500
16,1,0,0,-90,0.500
17,1,0,0,-90,0.500
18,1,0,0,-90,0.500
19,1,0,0,-90,0.500
20,1,0,0,-90,0.500
21,1,0,0,-90,0.500
22,1,0,0,-90,0.500
23,1,0,0,-90,0.500
24,1,0,0,-90,0.500
25,1,0,0,-90,0.500
26,1,0,0,-90,0.500
27,1,0,0,-90,0.500
28,1,0,0,-90,0.500
29,1,0,0,-90,0.500
30,1,0,0,-90,0.500
31,1,0,0,-90,0.500
32,1,0,0,-90,0.500
33,1,0,0,-90,0.500
34,1,0,0,-90,0.500
35,1,0,0,-90,0.500
36,1,0,0,-90,0.500
37,1,0,0,-90,0.500
38,1,0,0,-90,0.500
39,1,0,0,-90,0.500
40,1,0,0,-90,0.500
41,1,0,0,-90,0.500
42,1,0,0,-90,0.500
43,1,0,0,-90,0.500
44,1,0,0,-90,0.500
45,1,0,0,-90,0.500
46,1,0,0,-90,0.500
47,1,0,0,-90,0.500
48,1,0,0,-90,0.500
49,1,0,0,-90,0.500
50,1,0,0,-90,0.500
51,1,0,0,-90,0.500
52,1,0,0,-90,0.500
53,1,0,0,-90,0.500
54,1,0,0,-90,0.500
55,1,0,0,-90,0.500
56,1,0,0,-90,0.500
57,1,0,0,-90,0.500
58,1,0,0,-90,0.500
59,1,0,0,-90,0.500
60,1,0,0,-90,0.500
61,1,0,0,-90,0.500
62,1,0,0,-90,0.500
63,1,0,0,-90,0.500
64,1,0,0,-90,0.500
65,1,0,0,-90,0.500
66,1,0,0,-90,0.500
67,1,0,0,-90,0.500
68,1,0,0,-90,0.500
69,1,0,0,-90,0.500
70,1,0,0,-90,0.500
71,1,0,0,-90,0.500
72,1,0,0,-90,0.500
73,1,0,0,-90,0.500
74,1,0,0,-90,0.500
75,1,0,0,-90,0.500
76,1,0,0,-90,0.500
77,1,0,0,-90,0.500
78,1,0,0,-90,0.500
79,1,0,0,-90,0.500
80,1,0,0,-90,0.500
81,1,0,0,-90,0.500
82,1,0,0,-90,0.500
83,1,0,0,-90,0.500
84,1,0,0,-90,0.500
85,1,0,0,-90,0.500
86,1,0,0,-90,0.500
87,1,0,0,-90,0.500
88,1,0,0,-90,0.500
89,1,0,0,-90,0.500
90,1,0,0,-90,0.500
91,1,0,0,-90,0.500
92,1,0,0,-90,0.500
93,1,0,0,-90,0.500
94,1,0,0,-90,0.500
95,1,0,0,-90,0.500
96,1,0,0,-90,0.500
97,1,0,0,-90,0.500
98,1,0,0,-90,0.500
99,1,0,0,-90,0.500
100,1,0,0,-90,0.500
101,1,0,0,-90,0.500
102,1,0,0,-90,0.500
103,1,0,0,-90,0.500
104,1,0,0,-90,0.500
105,1,0,0,-90,0.500
106,1,0,0,-90,0.500
107,1,0,0,-90,0.500
108,1,0,0,-90,0.500
109,1,0,0,-90,0.500
110,1,0,0,-90,0.500
111,1,0,0,-90,0.500
112,1,0,0,-90,0.500
113,1,0,0,-90,0.500
125,0,1,0,0,0.500
126,0,1,0,0,0.500
127,0,1,0,0,0.500
138,3,2,0,63,1.118
139,3,2,0,63,1.118
140,3,2,0,63,1.118
141,3,2,0,63,1.118
142,3,2,0,63,1.118
143,3,2,0,63,1.118
144,3,2,0,63,1.118
145,3,2,0,63,1.118
146,3,2,0,63,1.118
147,3,2,0,63,1.118
148,3,2,0,63,1.118
149,3,2,0,63,1.118
150,3,2,0,63,1.118
151,3,2,0,63,1.118
152,3,2,0,63,1.118
153,3,2,0,63,1.118
154,3,2,0,63,1.118
155,3,2,0,63,1.118
156,3,2,0,63,1.118
157,3,2,0,63,1.118
159,6,3,-55,28,2.076
160,6,3,-54,28,2.091
161,6,3,-53,28,2.107
162,6,3,-53,28,2.122
163,6,3,-52,27,2.138
164,6,3,-51,27,2.155
165,6,3,-51,27,2.171
166,6,3,-50,27,2.188
167,6,3,-49,26,2.205
168,6,3,-49,26,2.223
169,6,3,-48,26,2.240
170,6,3,-47,26,2.258
171,6,3,-47,26,2.276
172,6,3,-46,25,2.295
173,6,3,-45,25,2.314
174,6,3,-45,25,2.332
175,6,3,-44,25,2.339
176,6,3,-44,25,2.320
177,6,3,-43,25,2.301
178,6,3,-43,25,2.283
179,6,3,-42,26,2.264
180,6,3,-41,26,2.246
181,6,3,-41,26,2.228
182,6,3,-40,26,2.211
183,6,3,-39,27,2.194
184,6,3,-39,27,2.177
185,6,3,-38,27,2.160
186,6,3,-37,27,2.144
187,6,3,-36,28,2.128
188,6,3,-36,28,2.112
189,6,3,-35,28,2.096
190,6,3,-34,28,2.081
191,6,3,-33,28,2.066
192,6,3,-33,28,2.052
193,6,3,-33,27,2.038
194,6,3,-33,27,2.024
195,6,3,-33,26,2.010
196,6,3,-33,25,1.997
197,6,3,-33,24,1.985
198,6,3,-33,23,1.972
199,6,3,-33,23,1.960
200,6,3,-33,22,1.949
201,6,3,-33,21,1.938
202,6,3,-33,20,1.927
203,6,3,-33,19,1.916
204,6,3,-33,18,1.906
205,6,3,-33,18,1.897
206,6,3,-33,17,1.888
207,6,3,-33,16,1.879
208,6,3,-33,15,1.871
209,6,3,-32,15,1.855
210,6,3,-32,15,1.839
211,6,3,-31,15,1.824
212,6,3,-30,16,1.810
213,6,3,-29,16,1.795
214,6,3,-28,16,1.781
215,6,3,-27,16,1.768
216,6,3,-26,16,1.754
217,6,3,-25,16,1.742
218,6,3,-25,16,1.729
219,6,3,-24,16,1.717
220,6,3,-23,17,1.706
221,6,3,-22,17,1.695
222,6,3,-21,17,1.684
223,6,3,-20,17,1.674
224,6,3,-19,17,1.664
225,6,3,-18,17,1.649
226,6,3,-18,17,1.622
227,6,3,-19,18,1.595
228,6,3,-19,18,1.568
229,6,3,-20,18,1.542
230,6,3,-20,19,1.515
231,6,3,-20,19,1.489
232,6,3,-21,19,1.462
233,6,3,-21,20,1.436
234,6,3,-22,20,1.410
235,6,3,-22,21,1.384
236,6,3,-23,21,1.359
237,6,3,-23,22,1.333
238,6,3,-24,22,1.308
239,6,3,-25,22,1.283
240,6,3,-25,23,1.258
241,6,3,-26,23,1.233
242,6,3,-27,24,1.208
243,6,3,-27,24,1.184
244,6,3,-28,25,1.160
245,6,3,-29,26,1.137
246,6,3,-30,26,1.113
247,6,3,-31,27,1.090
248,6,3,-32,27,1.068
249,6,3,-32,28,1.045
250,6,3,-34,29,1.024
251,6,3,-35,29,1.002
252,6,3,-36,30,0.981
253,6,3,-37,31,0.960
254,6,3,-38,32,0.940
255,6,3,-40,32,0.921
256,6,3,-41,33,0.902
257,6,3,-43,34,0.884
311,4,4,45,0,2.121
312,4,4,45,0,2.121
313,4,4,45,0,2.121
314,4,4,45,0,2.121
315,4,4,45,0,2.121
316,4,4,45,0,2.121
317,4,4,45,0,2.121
318,4,4,45,0,2.121
319,4,4,45,0,2.121
320,4,4,45,0,2.121
321,4,4,45,0,2.121
322,4,4,45,0,2.121
323,4,4,45,0,2.121
324,4,4,45,0,2.121
325,4,4,45,0,2.121
326,4,4,45,0,2.121
327,4,4,45,0,2.121
328,4,4,45,0,2.121
329,4,4,45,0,2.121
330,4,4,45,0,2.121
331,4,4,45,0,2.121
332,4,4,45,0,2.121
333,4,4,45,0,2.121
334,4,4,45,0,2.121
335,4,4,45,0,2.121
336,4,4,45,0,2.121
337,4,4,45,0,2.121
338,4,4,45,0,2.121
339,4,4,45,0,2.121
340,4,4,45,0,2.121
341,4,4,45,0,2.121
342,4,4,45,0,2.121
343,4,4,45,0,2.121
344,4,4,45,0,2.121
345,4,4,45,0,2.121
346,4,4,45,0,2.121
347,4,4,45,0,2.121
348,4,4,45,0,2.121
349,4,4,45,0,2.121
350,4,4,45,0,2.121
351,4,4,45,0,2.121
352,4,4,45,0,2.121
353,4,4,45,0,2.121
354,4,4,45,0,2.121
355,4,4,45,0,2.121
356,4,4,45,0,2.121
357,4,4,45,0,2.121
358,4,4,45,0,2.121
359,4,4,45,0,2.121
360,4,4,45,0,2.121
361,4,4,45,0,2.121
362,4,4,45,0,2.121
363,4,4,45,0,2.121
364,4,4,45,0,2.121
365,4,4,45,0,2.121
366,4,4,45,0,2.121
367,4,4,45,0,2.121
368,4,4,45,0,2.121
369,4,4,45,0,2.121
370,4,4,45,0,2.121
371,4,4,45,0,2.121
372,4,4,45,0,2.121
373,4,4,45,0,2.121
374,4,4,45,0,2.121
375,4,4,45,0,2.121
376,4,4,45,0,2.121
377,4,4,45,0,2.121
378,4,4,45,0,2.121
379,4,4,45,0,2.121
380,4,4,45,0,2.121
381,4,4,45,0,2.121
382,4,4,45,0,2.121
383,4,4,45,0,2.121
384,4,4,45,0,2.121
385,4,4,45,0,2.121
386,4,4,45,0,2.121
387,4,4,45,0,2.121
388,4,4,45,0,2.121
389,4,4,45,0,2.121
390,4,4,45,0,2.121
391,4,4,45,0,2.121
392,4,4,45,0,2.121
393,4,4,45,0,2.121
394,4,4,45,0,2.121
395,4,4,45,0,2.121
396,4,4,45,0,2.121
397,4,4,45,0,2.121
398,4,4,45,0,2.121
399,4,4,45,0,2.121
400,4,4,45,0,2.121
401,4,4,45,0,2.121
402,4,4,45,0,2.121
403,4,4,45,0,2.121
404,4,4,45,0,2.121
405,4,4,45,0,2.121
406,4,4,45,0,2.121
407,4,4,45,0,2.121
408,4,4,45,0,2.121
409,4,4,45,0,2.121
466,2,5,134,-13,2.147
467,2,5,133,-13,2.115
468,2,5,132,-13,2.084
469,2,5,131,-14,2.054
470,2,5,130,-14,2.024
471,2,5,129,-14,1.995
472,2,5,127,-14,1.966
473,2,5,126,-14,1.938
474,2,5,125,-15,1.911
475,2,5,124,-15,1.885
476,2,5,123,-15,1.860
477,2,5,121,-15,1.835
478,2,5,120,-16,1.812
479,2,5,119,-16,1.789
480,2,5,117,-16,1.767
481,2,5,116,-16,1.747
482,2,5,114,-16,1.727
483,2,5,113,-17,1.709
484,2,5,111,-17,1.691
485,2,5,110,-17,1.675
486,2,5,108,-17,1.660
487,2,5,106,-17,1.646
488,2,5,105,-17,1.634
489,2,5,103,-17,1.622
490,2,5,101,-18,1.612
491,2,5,100,-18,1.604
492,2,5,98,-18,1.597
