0,2,0,176,-2,68.791
1,2,0,176,-2,67.968
2,2,0,176,-2,67.144
3,2,0,176,-2,66.321
4,2,0,176,-2,65.498
5,2,0,176,-2,64.675
6,2,0,176,-2,63.851
7,2,0,175,-2,63.028
8,2,0,175,-2,62.205
9,2,0,175,-2,61.383
10,2,0,175,-2,60.560
11,2,0,175,-2,59.737
12,2,0,175,-2,58.915
13,2,0,175,-2,58.092
14,2,0,175,-2,57.270
15,2,0,175,-2,56.447
16,2,0,175,-2,55.625
17,2,0,175,-2,54.803
18,2,0,175,-2,53.981
19,2,0,175,-2,53.159
20,2,0,175,-2,52.338
21,2,0,174,-2,51.516
22,2,0,174,-2,50.695
23,2,0,174,-2,49.874
24,2,0,174,-2,49.052
25,2,0,174,-2,48.232
26,2,0,174,-2,47.411
27,2,0,174,-2,46.590
28,2,0,174,-3,45.770
29,2,0,174,-3,44.950
30,2,0,173,-3,44.130
31,2,0,173,-3,43.310
32,2,0,173,-3,42.491
33,2,0,173,-3,41.672
34,2,0,173,-3,40.853
35,2,0,173,-3,40.034
36,2,0,173,-3,39.216
37,2,0,173,-3,38.398
38,2,0,172,-3,37.581
39,2,0,172,-3,36.764
40,2,0,172,-3,35.947
41,2,0,172,-3,35.130
42,2,0,172,-3,34.315
43,2,0,171,-3,33.499
44,2,0,171,-4,32.684
45,2,0,171,-4,31.870
46,2,0,171,-4,31.057
47,2,0,170,-4,30.244
48,2,0,170,-4,29.431
49,2,0,170,-4,28.620
50,2,0,170,-4,27.809
51,2,0,169,-4,27.000
52,2,0,169,-4,26.191
53,2,0,169,-5,25.384
54,2,0,168,-5,24.578
55,2,0,168,-5,23.773
56,2,0,167,-5,22.969
57,2,0,167,-5,22.168
58,2,0,166,-5,21.368
59,2,0,166,-6,20.570
60,2,0,165,-6,19.775
61,2,0,165,-6,18.982
62,2,0,164,-6,18.192
63,2,0,163,-7,17.406
64,2,0,162,-7,16.623
65,2,0,161,-7,15.845
66,2,0,160,-8,15.072
67,2,0,159,-8,14.304
68,2,0,158,-8,13.544
69,2,0,157,-9,12.792
70,2,0,155,-10,12.049
71,2,0,153,-10,11.318
72,2,0,151,-11,10.601
73,2,0,149,-12,9.901
74,2,0,146,-13,9.221
75,2,0,143,-13,8.568
76,2,0,139,-15,7.946
77,2,0,135,-16,7.363
78,2,0,130,-17,6.831
79,2,0,124,-18,6.361
80,2,0,117,-20,5.966
81,2,0,109,-21,5.664
82,2,0,101,-21,5.467
83,2,0,92,-22,5.387
84,2,0,82,-22,5.427
85,2,0,74,-21,5.583
86,2,0,66,-20,5.846
87,2,0,58,-19,6.201
88,2,0,52,-18,6.632
89,2,0,47,-16,7.125
90,2,0,42,-15,7.669
91,2,0,39,-14,8.252
92,2,0,35,-13,8.868
93,2,0,33,-12,9.509
94,2,0,30,-11,10.171
95,2,0,28,-11,10.850
96,2,0,26,-10,11.543
97,2,0,24,-9,12.248
98,2,0,23,-9,12.962
99,2,0,22,-8,13.685
100,2,0,21,-8,14.414
101,2,0,19,-8,15.150
102,2,0,18,-7,15.890
103,2,0,18,-7,16.635
104,2,0,17,-7,17.384
105,2,0,16,-6,18.136
106,2,0,15,-6,18.891
107,2,0,15,-6,19.649
108,2,0,14,-6,20.409
109,2,0,14,-5,21.171
110,2,0,13,-5,21.935
111,2,0,13,-5,22.700
112,2,0,12,-5,23.468
113,2,0,12,-5,24.236
114,2,0,12,-5,25.006
115,2,0,11,-4,25.777
116,2,0,11,-4,26.549
117,2,0,11,-4,27.322
118,2,0,10,-4,28.095
119,2,0,10,-4,28.870
120,2,0,10,-4,29.645
121,2,0,9,-4,30.421
122,2,0,9,-4,31.198
123,2,0,9,-4,31.975
124,2,0,9,-4,32.752
125,2,0,9,-3,33.531
126,2,0,8,-3,34.309
127,2,0,8,-3,35.088
128,2,0,8,-3,35.868
129,2,0,8,-3,36.648
130,2,0,8,-3,37.428
131,2,0,8,-3,38.209
132,2,0,7,-3,38.990
133,2,0,7,-3,39.771
134,2,0,7,-3,40.552
135,2,0,7,-3,41.334
136,2,0,7,-3,42.116
137,2,0,7,-3,42.898
138,2,0,7,-3,43.681
139,2,0,6,-3,44.463
140,2,0,6,-3,45.246
141,2,0,6,-2,46.029
142,2,0,6,-2,46.812
143,2,0,6,-2,47.596
144,2,0,6,-2,48.379
145,2,0,6,-2,49.163
146,2,0,6,-2,49.947
147,2,0,6,-2,50.731
148,2,0,6,-2,51.515
149,2,0,5,-2,52.299
150,2,0,5,-2,53.084
151,2,0,5,-2,53.868
152,2,0,5,-2,54.653
153,2,0,5,-2,55.438
154,2,0,5,-2,56.223
155,2,0,5,-2,57.008
156,2,0,5,-2,57.793
157,2,0,5,-2,58.578
158,2,0,5,-2,59.363
159,2,0,5,-2,60.148
160,2,0,5,-2,60.934
161,2,0,5,-2,61.719
162,2,0,5,-2,62.505
163,2,0,5,-2,63.290
164,2,0,4,-2,64.076
165,2,0,4,-2,64.862
166,2,0,4,-2,65.647
167,2,0,4,-2,66.433
168,2,0,4,-2,67.219
169,2,0,4,-2,68.005
170,2,0,4,-2,68.791
